id,username,created_at,lng,lat,text
1517349465593729026,Will_Donnelly,Fri Apr 22 03:47:58 +0000 2022,-85.1939275,34.2667455,"One part of tonight’s reading that I’ll never forget: a student of mine in the audience, Meredith Olsson, shouting,… https://t.co/RPlmKR15Xp"
1517349465866219521,69EasyRider69,Fri Apr 22 03:47:58 +0000 2022,-123.123581,49.257639,@DailyHiveVan This is yet another reason why we need a open gun carry law for Vancouver everyone please support thi… https://t.co/Tu0XBEXric
1517349467556487168,SportsHackCA,Fri Apr 22 03:47:58 +0000 2022,-122.0404295,37.8936665,Look at Poole pulling a CP3
1517349467606986752,calixtojen,Fri Apr 22 03:47:58 +0000 2022,-98.189648,26.1679045,Im really sitting here with blue dye on my hair lol
1517349467833384960,AzraelsNephilim,Fri Apr 22 03:47:58 +0000 2022,-84.433106,33.7671945,@mommyzr You beg so cute for someone called mommy ha
1517349467027955712,jcwagenblast14,Fri Apr 22 03:47:58 +0000 2022,-121.129851,44.6272695,@LaughForCash Tickle my belly! Or right under my arm pit please! How bout you guys @bgood_tweet @deltaheavy420… https://t.co/4OPwnrw38X
1517349469079048197,ktdefeo,Fri Apr 22 03:47:59 +0000 2022,-118.48042000000001,34.022688,"She bankin on me, i’m the bank"
1517349472212164609,stevemeier853,Fri Apr 22 03:47:59 +0000 2022,-122.0238405,37.378397,@Tazerface16 Here is just one of the 10. https://t.co/OqtnrqKzh5
1517349472019247104,CelestePoetProf,Fri Apr 22 03:47:59 +0000 2022,-122.334461,47.307568,At the Tacoma Art Museum tonight https://t.co/hexRopsLpG
1517349474057732096,poopiestpants,Fri Apr 22 03:48:00 +0000 2022,-97.754724,30.323345500000002,I’ll Mickey Mouse your ass out the club if you don’t watch your step
1517349475106316290,Blake_Berlin11,Fri Apr 22 03:48:00 +0000 2022,-83.804475,27.698681999999998,"LIFE CHANGING IN MORE THAN ONE WAY, WHILE LIFE SAVING. That is @LifeWallet !!#TheTimeIsNow #GoCanes"
1517349475261497344,Bedstuy2def,Fri Apr 22 03:48:00 +0000 2022,-73.7049385,40.662135000000006,"Steve Harvey on Hollywood, Financial Lessons, Being a Mogul, &amp; IRS Problems https://t.co/Or0Mpw4wSQ via @YouTube… https://t.co/LhGyPZ5sIW"
1517349475391574016,SoPippin,Fri Apr 22 03:48:00 +0000 2022,-70.180579,42.051097,@ZelenskyyUa @POTUS Glory to Ukraine! https://t.co/WnNFgLoe20
1517349476146421765,Hannahdavey90,Fri Apr 22 03:48:00 +0000 2022,-118.4119065,34.0207895,An Alex Edler assist on his birthday! #LAKings #GoKingsGo #GKG
1517349477996285952,Doporto21,Fri Apr 22 03:48:01 +0000 2022,-97.28591349999999,32.7799665,A timeout….?
1517349478117912577,JoeLugo3,Fri Apr 22 03:48:01 +0000 2022,-100.0768885,31.1688935,"Putin &amp; Such Leaders.“He that hath no rule over his own spirit is like a city that is broken down, and without walls.” Proverbs 25:28"
1517349478331781120,DynastyDiagnos1,Fri Apr 22 03:48:01 +0000 2022,-70.8158325,42.234055999999995,@SWallace_FF FWIW I get a thrill from going to a public gym and feel like I'm getting judged by everyone in order to increase gains
1517349479141101568,tradingfitgirl,Fri Apr 22 03:48:01 +0000 2022,-118.9457615,34.821702,@traderthiz What’s this fin twit you speak of.
1517349479476695040,LongLiveDOM,Fri Apr 22 03:48:01 +0000 2022,-118.4119065,34.0207895,Thank You God !
1517349480831631360,falconfiend2,Fri Apr 22 03:48:01 +0000 2022,-98.5406515,29.417501,Don’t get mad. Be glad. You don’t want to go to a place that judges people...Right!
1517349481066364928,ishmahmanjireh,Fri Apr 22 03:48:01 +0000 2022,-117.104989,32.810012,This must be demoralizing for Utah Jazz. #MFFL
1517349481104216070,Sethersk82,Fri Apr 22 03:48:01 +0000 2022,-97.754724,30.323345500000002,@mkelly007 I appreciate your work and thoughtfulness here 🇺🇸
1517349480206585856,Chyna_Couturee,Fri Apr 22 03:48:01 +0000 2022,-77.60520650000001,43.1272685,How Like To......... FUCK 🤪💦😘 https://t.co/t5CnV5qwnB
1517349482601529345,GugliuzzaEmilia,Fri Apr 22 03:48:02 +0000 2022,-81.008981,29.229702,#givethanks 💙🙏🏼❤️ @ Hilton Daytona Beach Oceanfront Resort https://t.co/oGYEGgBJ5u
1517349483771838464,zCarsn,Fri Apr 22 03:48:02 +0000 2022,-105.5508905,38.997935999999996,you know poole is good when he already a profesional flopper/ foul getter
1517349486087086081,ICEgawwd,Fri Apr 22 03:48:03 +0000 2022,-77.0143985,38.898602999999994,this mavs team without Luka being the team to finally end this Jazz core is unbelievable #mffl
1517349486699454465,chantedx,Fri Apr 22 03:48:03 +0000 2022,-87.848248,41.852759,How can you be a mean beggar
1517349487735418881,_c00per_p00per_,Fri Apr 22 03:48:03 +0000 2022,-100.0768885,31.1688935,😂😂 on my mamma!
1517349488267980801,PTPArizona,Fri Apr 22 03:48:03 +0000 2022,-111.928142,33.392883999999995,"@jane_in_vain @CATSELFmusic Wow, that must be hard - they really believe it themselves"
1517349487840276481,sharinganboy293,Fri Apr 22 03:48:03 +0000 2022,-95.6907325,39.037579,Which one should be the ig prp https://t.co/LAAPBO4t8v
1517349488599486464,goldisacks,Fri Apr 22 03:48:03 +0000 2022,-73.9487755,40.655138,@_artdad beautiful 🫂
1517349490117730304,KingJay601,Fri Apr 22 03:48:04 +0000 2022,-91.0907995,30.4591,Just drove right about now
1517349491837341697,StevenVsPharma,Fri Apr 22 03:48:04 +0000 2022,-118.4119065,34.0207895,@LeaBlackMiami @Reggiebub Ok I’m here for MS LEA BLACK!!! She has all the receipts.
1517349491724242945,Linhtoyaheart,Fri Apr 22 03:48:04 +0000 2022,-80.2324975,40.173764500000004,Been through pic 1 and got to pic 2 hahaha I’m proud of myself 😌 https://t.co/OvygtJJ7XV
1517349494614073348,jaimeleespears,Fri Apr 22 03:48:05 +0000 2022,-82.6694675,40.365159500000004,Did I just outline an editorial in two seconds because my brain wouldn’t shut off about it—yes I’m a psychopath
1517349496073691137,DaddyUp1234,Fri Apr 22 03:48:05 +0000 2022,-100.0768885,31.1688935,MAVS WIN! #MFFL
1517349496681910273,mandymuir415,Fri Apr 22 03:48:05 +0000 2022,-96.7617535,32.819858499999995,how do I make the austin powers theme song my ring tone
1517349495272574977,alinasirkhan19,Fri Apr 22 03:48:05 +0000 2022,-73.9685415,40.780709,Look at all these bots….#امپورٹڈ_حکومت_نامنظور https://t.co/NEXBRYwJyr
1517349498007134209,JayradUndead,Fri Apr 22 03:48:05 +0000 2022,-100.0768885,31.1688935,@dirttnap_ @WORNXCORPSE We used to boil hella Weiners at 3 am
1517349498024083456,king_lhyle,Fri Apr 22 03:48:05 +0000 2022,-79.7595915,43.724971,Post-Thunder Russell Westbrook: https://t.co/uLu5g8eejK
1517349498040709122,BigjosefromSj,Fri Apr 22 03:48:05 +0000 2022,-121.8737305,37.331159,@HeidiFang @211SteelRez @ClayBakerRadio @RNR920AM LOVE THE PULGA was there last Sunday! https://t.co/79GnkbG4Bp
1517349498921660416,kerraxo,Fri Apr 22 03:48:06 +0000 2022,-82.0492175,39.9539195,@michaelfrias440 whaaaaat??? no way! i love this stuff lmao
1517349499676598272,livwhitesel,Fri Apr 22 03:48:06 +0000 2022,-77.60468399999999,41.1179365,Drunk. Sad. Idk if what I’m doing with my life is right or not.
1517349499559157760,unity_thunderBB,Fri Apr 22 03:48:06 +0000 2022,-77.017853,39.008349499999994,"Unity Thunder JV , 8th Grade boys /girls teams are heading to southern MD it’s Game Time! @AlittleChaosTourny… https://t.co/SG6mZU476L"
1517349500481720321,Jazzziered,Fri Apr 22 03:48:06 +0000 2022,-111.8998045,40.706168,@DoctorLordBasil I made this for my desk.... I feel like it was really under appreciated. https://t.co/KP6ij0Bsmp
1517349501937270785,UMightDieTryn,Fri Apr 22 03:48:06 +0000 2022,-74.0960495,40.9027595,@jus_ifan @THEVinceRusso exactly? wtf is this guy talking about?!
1517349502235156481,Vampirella1916,Fri Apr 22 03:48:06 +0000 2022,-97.432425,27.737151,People ask me how I can watch people dying in horror shows and I ask them how they can watch the Kardashians.. at l… https://t.co/OhmItPVbqO
1517349502411235331,CPTBaum,Fri Apr 22 03:48:07 +0000 2022,-76.7972215,39.4219875,@TiptonRoberts @kyledcheney @JohnJHarwood @RepLizCheney She was actually speaking their mind. Cheney was ironically… https://t.co/RghFKXYDOP
1517349502557954049,Blackguy0308,Fri Apr 22 03:48:07 +0000 2022,-118.4119065,34.0207895,@LoiseLo77 Let talk
1517349502746824704,Cocoa61936982,Fri Apr 22 03:48:07 +0000 2022,-95.44648649999999,29.838495,https://t.co/hKdMlO338PMe all Day.. 😙
1517349503573147652,izzyRamos8,Fri Apr 22 03:48:07 +0000 2022,-96.7617535,32.819858499999995,@SDinwiddie_25  with the dagger as well  mavericks over is just a good team man all around
1517349503992582159,kathryn_marie12,Fri Apr 22 03:48:07 +0000 2022,-96.7617535,32.819858499999995,@DavidMarts13 normal Thursday night
1517349504583839749,Kameron_Hay,Fri Apr 22 03:48:07 +0000 2022,-118.3512175,33.8337145,"Yes, but I said most of America."
1517349505439391745,sodog,Fri Apr 22 03:48:07 +0000 2022,-118.4119065,34.0207895,Thank God Draymond is okay.
1517349505401827329,THECRYPTOGADZ,Fri Apr 22 03:48:07 +0000 2022,-80.23484049999999,44.582527,@Cfnvlogs @CakeNygard Dope bro
1517349506349686784,spicyblanco,Fri Apr 22 03:48:07 +0000 2022,-87.732013,41.8335845,@MudkipDratini we’re chillin in the hot tub five feet apart cause we’re not gay 💯
1517349506920103937,MikeDury,Fri Apr 22 03:48:08 +0000 2022,-82.985772,39.9946835,@AGHamilton29 That’s how activist “journalism” works. They do stuff like this all the time to try and shape public opinion.
1517349507410931713,alexwilliams,Fri Apr 22 03:48:08 +0000 2022,-96.7617535,32.819858499999995,@tanoaksam Great advice.
1517349508434337792,JesseHu84102754,Fri Apr 22 03:48:08 +0000 2022,-80.622676,28.329306000000003,@Cryptos_Wars @KiwamiNFT Facts! Need a Kiwami movie like this! https://t.co/iEsueHEVa3
1517349511525326848,handsomeadult,Fri Apr 22 03:48:09 +0000 2022,-118.4119065,34.0207895,"@FranziaMom @sladkow Wow, still haven’t recovered from the ainge burn"
1517349511546511361,leap2live,Fri Apr 22 03:48:09 +0000 2022,-122.25308816,37.85673083,Healing Centered Engagement Certification - Day 1 #herewego @ The Elmwood https://t.co/CHeexFSMAa
1517349512318119936,smenor,Fri Apr 22 03:48:09 +0000 2022,-111.73856649999999,33.295215,@kingofvagabonds @paramountplus … our world is already shirty in so many ways I don’t need my in many ways nearly u… https://t.co/JeL6KVeEdi
1517349512439816192,jpaxton2514,Fri Apr 22 03:48:09 +0000 2022,-82.7813495,28.0294185,@catturd2 Lost in space
1517349512661987328,safetypinsband,Fri Apr 22 03:48:09 +0000 2022,-118.1567105,33.809171500000005,My BAND was mentioned in LA TACO. COMDo YOU really wanna raise your voice at me bro 😂😂😂😂😂😂🤟🏻🤟🏻🤟🏻
1517349512699854852,mheffner7,Fri Apr 22 03:48:09 +0000 2022,-78.837021,35.7561885,Your Dallas Mavericks! LFG! #mffl
1517349513458950144,goIdenightmare,Fri Apr 22 03:48:09 +0000 2022,-117.851089,33.842863,god i just had the greatest luck at the thrift store i’m screaming
1517349513920454661,shamezhabibii,Fri Apr 22 03:48:09 +0000 2022,-100.0768885,31.1688935,The next mavs home game is going to be NUTS #mffl #DallasMavericks
1517349514033651713,ana_gabrl,Fri Apr 22 03:48:09 +0000 2022,-80.2333285,25.7823535,"once you spot corny behavior, you cant unsee it"
1517349514360856576,molightning,Fri Apr 22 03:48:09 +0000 2022,-84.35244449999999,33.943456999999995,@MD7621 I have not. I've only seen the 12-packs and I'm not brave enough for that many 🤣 How is it?
1517349515388411907,MarlinMaverick,Fri Apr 22 03:48:10 +0000 2022,-85.9785995,35.8305215,"I’m truly sorry for ever slandering Jalen Brunson during the season and beginning of the playoffs, thank you big gu… https://t.co/gynedAC3wz"
1517349518089490433,medbae_ath,Fri Apr 22 03:48:10 +0000 2022,-112.12467649999999,33.5528625,I would actually pass away
1517349518139957249,RecelHomes,Fri Apr 22 03:48:10 +0000 2022,-74.8525,40.0784,"Just posted a photo @ Burlington, New Jersey https://t.co/U0oUhadfc8"
1517349517649096705,JBPeterson2007,Fri Apr 22 03:48:10 +0000 2022,-114.14326249999999,45.4945515,Hi friends I’m doing a mental health silence photo challenge for Mental health Month in May I hope you can particip… https://t.co/1cDYxr1wto
1517349518630477825,Sammifayfay,Fri Apr 22 03:48:10 +0000 2022,-104.92209349999999,39.713563,@RepBillFoster Thank you for cosponsoring the Global Malnutrition Prevention and Treatment Act which authorizes USA… https://t.co/2I21g843jX
1517349519813332992,annabrice,Fri Apr 22 03:48:11 +0000 2022,-111.931711,34.1682535,@metfaninaz Awesome Pete! Definitely text me. Ed will be with me on Saturday &amp; my friend Karen on Friday.
1517349522959224832,ChathamTodd,Fri Apr 22 03:48:11 +0000 2022,-77.2369685,38.8051145,@temiladealade06 Both of course
1517349523315695616,Jersey_Moulin,Fri Apr 22 03:48:12 +0000 2022,-84.433106,33.7671945,@IamAScorp1st You outside tonight or Nah
1517349523470884865,RalphRamille,Fri Apr 22 03:48:12 +0000 2022,-80.134986,26.3739755,Did he cum?
1517349524859240450,LaurenceTobias1,Fri Apr 22 03:48:12 +0000 2022,-73.554097,41.0983345,@purplesunset54 And Thursday is almost over!
1517349523512864769,jessicaAcuna26,Fri Apr 22 03:48:12 +0000 2022,-97.432425,27.737151,Missing my boy @JoseAcuna26 so happy and blessed that we were able to see him throw before we left. Cherished every… https://t.co/83xq9DrlGP
1517349525450629120,CWSMediaTV,Fri Apr 22 03:48:12 +0000 2022,-76.36227600000001,37.0508965,#reporterbae 💛coming to a screen near you (very soon) https://t.co/qfrVKjzJl1
1517349524754382869,jeleahcole,Fri Apr 22 03:48:12 +0000 2022,-86.4648415,36.372563,made ya look 👀 #aau https://t.co/nhX9xfPZIu
1517349526641811469,MortonGirlsTF,Fri Apr 22 03:48:12 +0000 2022,-86.441236,39.766555499999996,@CCSJ_TFXC Thank you for the support &amp; help… it’s much appreciated!
1517349526700498945,gretchemaben,Fri Apr 22 03:48:12 +0000 2022,-86.73975,33.481181,@Caulimovirus You didn’t say how many slices it would take to get to the middle…
1517349526603972609,homospinster,Fri Apr 22 03:48:12 +0000 2022,-81.643,28.8065,"Wrapping up the night with @orvillepeck #vinyl #pony @ Mount Dora, Florida https://t.co/BiVnGeBXZZ"
1517349526746451968,desaparicion,Fri Apr 22 03:48:12 +0000 2022,-118.4119065,34.0207895,@timescanner i want a season of picard in which he does a holodeck recreation of the 1974 bbc adaptation of tinker… https://t.co/4nFiSent99
1517349527765803010,Paige598,Fri Apr 22 03:48:13 +0000 2022,-97.1147705,33.2024955,congratulations to my upstairs neighbors who have recently acquired a cat or very fast baby
1517349529695277056,Real_Deal_CNeal,Fri Apr 22 03:48:13 +0000 2022,-87.2029615,30.521057,@BenGChase Got the run down and Watched the 4th and holy hell ! When you’re hot youre hottt
1517349530160844805,fallingNloveATL,Fri Apr 22 03:48:13 +0000 2022,-84.3889,33.7566,"Just posted a photo @ Atlanta, Georgia https://t.co/CS9RZzA4UF"
1517349531226058753,drlari,Fri Apr 22 03:48:13 +0000 2022,-122.3306025,47.614817,"@JFreshHockey I prefer when the line is referred to as ""Pavelski &amp; Sons"""
1517349532270571522,AneeseRoyale,Fri Apr 22 03:48:14 +0000 2022,-74.02973800000001,40.9866805,my daughter really my whole world. Idgaf abt nobody else 💕
1517349534812225536,Lovely_Leona89,Fri Apr 22 03:48:14 +0000 2022,-97.28591349999999,32.7799665,Sugar cookies!!! Please🙏🏾🙏🏾🙏🏾
1517349534904594434,JordanHMichael,Fri Apr 22 03:48:14 +0000 2022,-89.963059,29.947023,He look like he owe dangerous people a lot of money
1517349536997396483,spacecom,Fri Apr 22 03:48:15 +0000 2022,-118.171704,35.0474785,@fakecarlsagan @Yrouel86 @lrocket Elon's conception of free speech is being to say whatever he wants without any re… https://t.co/XgNcwTZyIB
1517349538041839616,JustAdazya,Fri Apr 22 03:48:15 +0000 2022,-81.5218505,41.440615,@evolvalerie Teddy too!!!!
1517349538066927616,Greekgeek,Fri Apr 22 03:48:15 +0000 2022,-117.7823605,33.689732,@RepKatiePorter Meanwhile the Supreme Court just ruled that Puerto Ricans may not receive SSI even though they pay… https://t.co/J9FG0hfJdP
1517349538629132289,GittleBos,Fri Apr 22 03:48:15 +0000 2022,-71.0887125,42.3136695,@MattBoxer94 Now his son has built important alliances with prominent Jews that allow him to keep his job (Arthur B… https://t.co/5V0eaIHHhv
1517349538956201984,QueenTee86,Fri Apr 22 03:48:15 +0000 2022,-95.44648649999999,29.838495,Mitchell is leaving Utah very soon. Crazy thing is he’s part of their main problem
1517349539400896519,jsemedo5,Fri Apr 22 03:48:15 +0000 2022,-71.365789,41.888592,Mavs ML with Memphis ML down 20 would’ve been beautiful 😵‍💫
1517349540080365576,m_tomich22,Fri Apr 22 03:48:16 +0000 2022,-87.732013,41.8335845,Our friendship has been built on sending pictures of attractive people and being angry about it.
1517349541090979841,NiqhilVelji,Fri Apr 22 03:48:16 +0000 2022,-122.67191650000001,49.2745735,JT Miller in important games https://t.co/hmxFJirgao
1517349542378852360,MPullium2,Fri Apr 22 03:48:16 +0000 2022,-80.087032,42.110703,"“To live is to suffer, to survive is to find meaning in the suffering” DMX"
1517349542609534977,deejulianne5,Fri Apr 22 03:48:16 +0000 2022,-80.321611,25.912833,The fact that she was only 13-14 here
1517349545029554179,WilliamOxford6,Fri Apr 22 03:48:17 +0000 2022,-89.92202900000001,35.1335205,@Scottja49817488 Pretty
1517349544568274944,LIFESTYLEWITHNU,Fri Apr 22 03:48:17 +0000 2022,-90.011008,29.982601,My room tho was my smg bye ✌️ https://t.co/8Mx0ZQcK9W
1517349545335697408,LindsayDianne,Fri Apr 22 03:48:17 +0000 2022,-122.755776,49.285458500000004,@riotsurvivor That's what I said
1517349545914470401,Enrique510_,Fri Apr 22 03:48:17 +0000 2022,-122.2286855,37.791994,Warriors need to regroup and get back on the fast tempo
1517349547520970753,raquelruthc,Fri Apr 22 03:48:17 +0000 2022,-85.7682405,37.822244,❤️❤️❤️❤️😭😭😭😭this is so cute
1517349549764845568,Goddamnqam,Fri Apr 22 03:48:18 +0000 2022,-111.54702900000001,39.499762000000004,@fairlyoddgemini Exactly it’s always y’all’s fault
1517349550821982209,RugbyTON_,Fri Apr 22 03:48:18 +0000 2022,-80.65181799999999,27.986947,@cronullasharks He did it all himself
1517349550947770377,Patch__Head,Fri Apr 22 03:48:18 +0000 2022,-95.19268,29.972668,Big Pressure💪🏾💪🏾
1517349551438397440,catdailmusic,Fri Apr 22 03:48:18 +0000 2022,-118.4119065,34.0207895,"…politics, misogyny. Creative &amp; scathing, but also somehow fun &amp; thrilling to watch. Check it out 🩸. . .#RedPill… https://t.co/VTECyRdqRw"
